"S","E","I","R"
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
46.0,12.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
44.0,14.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
43.0,15.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
42.0,16.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
41.0,17.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
39.0,19.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
38.0,20.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
37.0,21.0,191.0,13.0
36.0,22.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
35.0,23.0,191.0,13.0
34.0,24.0,191.0,13.0
34.0,24.0,191.0,13.0
34.0,24.0,191.0,13.0
34.0,24.0,191.0,13.0
34.0,24.0,191.0,13.0
34.0,24.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
33.0,25.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
32.0,26.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
31.0,27.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
30.0,28.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
29.0,29.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
28.0,30.0,191.0,13.0
